ticker,date,open,high,low,close,adj_close,volume,provider,fetch_run_id,fetch_timestamp,source_quality
VECO,1996-09-23,13.375,13.375,12.75,13.0,13.0,76900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-09-24,12.875,13.5,12.875,13.5,13.5,66100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-09-25,13.5,14.25,13.0,14.25,14.25,67000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-09-26,14.25,14.75,13.625,14.25,14.25,56000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-09-27,14.75,14.75,13.25,14.125,14.125,51900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-09-30,14.5,14.5,14.0,14.5,14.5,26800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-01,14.5,14.5,13.3125,13.625,13.625,62900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-02,14.0,14.375,13.625,14.0,14.0,23000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-03,14.375,14.375,13.75,13.75,13.75,19900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-04,14.125,14.125,13.625,13.875,13.875,18400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-07,14.0,14.0,13.625,13.625,13.625,8400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-08,14.0,14.25,13.625,13.75,13.75,12800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-09,13.75,14.0,13.75,13.75,13.75,12800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-10,13.75,14.375,13.75,13.75,13.75,59100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-11,14.0,14.0,13.5,14.0,14.0,13200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-14,14.0,14.0,13.75,13.75,13.75,11700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-15,14.25,15.125,14.0,15.0,15.0,87100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-16,15.0,15.75,14.75,14.75,14.75,38700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-17,15.25,15.25,14.25,14.25,14.25,13600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-18,14.25,14.75,13.625,13.75,13.75,20400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-21,14.25,14.25,13.625,13.75,13.75,17800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-22,14.125,14.125,13.125,13.125,13.125,28600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-23,12.5,13.125,12.5,13.125,13.125,22000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-24,13.5,13.625,12.75,13.375,13.375,51100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-25,13.25,13.5,11.375,12.625,12.625,84400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-28,12.625,13.0,12.375,12.625,12.625,69300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-29,12.125,12.75,11.75,12.0,12.0,94800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-30,11.5,12.125,11.5,11.75,11.75,67500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-10-31,11.625,12.5,11.625,12.25,12.25,131000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-01,12.0,12.25,11.75,12.0,12.0,44800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-04,12.0,12.0,11.625,11.875,11.875,26000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-05,11.5,11.875,11.25,11.375,11.375,132800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-06,11.875,12.375,11.0,12.125,12.125,60600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-07,12.375,12.375,12.0,12.25,12.25,5700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-08,12.375,12.625,12.25,12.25,12.25,34100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-11,12.75,12.875,12.625,12.75,12.75,69000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-12,13.25,13.5,12.75,13.25,13.25,83800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-13,13.25,14.5,13.25,14.125,14.125,95100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-14,13.875,14.5,13.875,14.25,14.25,50200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-15,14.375,14.75,14.25,14.375,14.375,120500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-18,14.375,15.125,14.375,14.5,14.5,137500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-19,14.375,14.75,14.375,14.5,14.5,36900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-20,14.375,14.625,14.25,14.375,14.375,49600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-21,13.75,14.5,13.5,14.5,14.5,38200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-22,14.5,17.5,14.5,17.5,17.5,414200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-25,17.25,18.0,16.625,16.875,16.875,263100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-26,16.875,18.25,16.625,16.875,16.875,120300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-27,16.625,16.875,16.25,16.625,16.625,25400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-11-29,16.25,16.875,16.25,16.875,16.875,24700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-02,16.5,17.25,16.5,17.125,17.125,11200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-03,17.5,18.125,17.0,17.25,17.25,45400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-04,16.75,17.25,16.375,16.75,16.75,34000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-05,16.25,16.625,16.0,16.625,16.625,57100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-06,15.625,17.25,15.0,16.5,16.5,85700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-09,16.75,17.5,16.375,17.25,17.25,93400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-10,17.5,18.25,17.25,17.5,17.5,175100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-11,17.25,17.75,16.75,17.25,17.25,73000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-12,17.125,18.25,17.125,17.5,17.5,154100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-13,17.125,18.75,17.125,17.625,17.625,317800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-16,18.0,18.0,17.0,17.125,17.125,34000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-17,16.75,18.5,16.75,18.25,18.25,83700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-18,18.5,18.625,17.75,18.375,18.375,73500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-19,18.375,19.75,18.25,19.75,19.75,103700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-20,19.75,19.75,18.5,19.0,19.0,44200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-23,18.625,21.125,18.625,20.875,20.875,155100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-24,21.5,21.625,20.375,21.125,21.125,102300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-26,21.75,22.125,21.375,21.875,21.875,154100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-27,22.125,22.125,19.625,20.375,20.375,109900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-30,19.75,20.5,19.5,20.125,20.125,31100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1996-12-31,19.875,22.25,19.875,22.0,22.0,181700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-02,21.75,22.0,20.75,21.875,21.875,113100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-03,22.125,23.75,21.625,23.25,23.25,168800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-06,23.75,24.0,22.25,23.25,23.25,117300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-07,22.625,23.375,22.375,23.0,23.0,120500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-08,23.625,24.0,23.375,23.375,23.375,86000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-09,23.5,24.0,23.5,23.5,23.5,96800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-10,23.375,23.75,22.75,23.5,23.5,75800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-13,23.5,24.0,22.75,23.25,23.25,99800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-14,23.0,24.75,23.0,24.25,24.25,172000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-15,24.625,26.25,24.5,24.875,24.875,459700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-16,24.875,25.375,24.75,24.875,24.875,93700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-17,24.75,26.125,24.625,25.625,25.625,87900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-20,25.5,26.75,25.375,26.375,26.375,108400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-21,26.75,26.75,26.0,26.375,26.375,176400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-22,26.5,27.0,26.25,26.25,26.25,87100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-23,26.5,26.5,26.25,26.5,26.5,49200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-24,26.375,26.5,25.5,25.75,25.75,292100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-27,25.5,26.0,25.125,25.125,25.125,250600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-28,25.625,25.75,24.5,24.5,24.5,746000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-29,25.0,25.25,22.75,23.0,23.0,149700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-30,23.0,25.0,21.5,24.625,24.625,280000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-01-31,25.0,26.25,24.875,25.25,25.25,232400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-03,25.75,25.75,24.5,25.125,25.125,100100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-04,24.75,24.75,23.25,23.625,23.625,70100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-05,23.5,24.0,23.0,23.0,23.0,70400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-06,23.0,24.0,22.5,23.75,23.75,94400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-07,23.625,25.25,23.625,24.75,24.75,176200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-10,25.25,25.625,24.625,25.375,25.375,132500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-11,25.125,26.0,25.125,25.5,25.5,244600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-12,27.25,27.875,26.5,27.5,27.5,367600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-13,27.625,29.125,27.5,29.0,29.0,290900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-14,29.0,31.25,29.0,30.875,30.875,676800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-18,31.25,31.25,28.5,28.5,28.5,230400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-19,28.25,28.25,27.25,27.40625,27.40625,157900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-20,27.25,27.5,26.375,26.875,26.875,99300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-21,26.5,27.125,26.5,26.875,26.875,30400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-24,27.25,28.0,26.625,27.0,27.0,91400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-25,27.5,27.625,26.5,27.25,27.25,164000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-26,27.25,27.625,26.875,27.0,27.0,138200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-27,27.1875,27.1875,25.25,25.5,25.5,103300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-02-28,25.375,25.375,24.25,24.5,24.5,162000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-03,24.375,24.75,23.25,23.625,23.625,78500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-04,24.5,25.375,24.0,24.375,24.375,54900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-05,24.75,24.75,24.0,24.0,24.0,57200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-06,24.0,25.25,24.0,24.875,24.875,92200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-07,24.75,25.0,24.5,24.5,24.5,11200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-10,27.5,29.625,26.875,29.0,29.0,500000,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-11,31.0,32.0,30.25,31.375,31.375,707800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-12,31.625,31.625,30.0,30.5,30.5,156300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-13,30.0,30.75,27.75,28.5,28.5,104500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-14,28.25,29.75,28.25,29.125,29.125,88200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-17,29.75,29.75,27.0,27.875,27.875,133500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-18,27.5,29.0,27.25,27.25,27.25,80600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-19,27.0,27.0,24.0,24.375,24.375,278900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-20,25.0,26.375,24.5,25.875,25.875,172500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-21,26.5,27.75,26.25,27.5,27.5,166300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-24,28.5,29.625,28.0,28.375,28.375,175100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-25,28.75,29.75,28.25,29.625,29.625,100600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-26,29.75,30.375,28.875,30.125,30.125,75200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-27,29.625,31.5,29.375,29.4375,29.4375,226700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-03-31,30.0,30.0,28.625,29.375,29.375,166500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-01,29.125,29.5,28.5,29.375,29.375,79100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-02,29.75,30.0,29.0,29.5,29.5,40200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-03,29.0,30.125,28.75,30.0,30.0,63100,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-04,30.0,31.875,30.0,31.3125,31.3125,129200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-07,31.5,32.625,31.25,32.5,32.5,112900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-08,32.25,34.125,32.125,33.75,33.75,212800,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-09,34.25,35.75,33.5,34.125,34.125,230600,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-10,33.5,34.25,30.75,32.625,32.625,253300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-11,31.0,32.4375,29.75,32.0,32.0,192400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-14,33.0,33.75,31.25,33.625,33.625,180200,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-15,34.25,35.25,32.75,32.8125,32.8125,139900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-16,30.875,32.25,30.25,30.375,30.375,117500,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-17,30.25,31.25,27.875,28.4375,28.4375,192900,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-18,28.5,29.5,27.5,27.625,27.625,218700,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-21,27.25,27.625,23.375,25.75,25.75,326400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-22,27.375,28.125,26.0,27.375,27.375,251400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-23,28.25,34.75,28.0,33.125,33.125,600300,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
VECO,1997-04-24,34.5,35.25,30.625,31.0,31.0,336400,yfinance,V18_25A_R23B_20260522_145403,2026-05-22T14:54:03,STAGED_PROVIDER_RAW_NORMALIZED
