Price,Adj Close,Close,High,Low,Open,Volume
2022-11-02,3.819999933242798,3.819999933242798,3.880000114440918,3.7699999809265137,3.8499999046325684,4800
2022-11-03,3.8399999141693115,3.8399999141693115,4.059000015258789,3.609999895095825,4.059000015258789,8000
2022-11-04,3.9000000953674316,3.9000000953674316,4.199999809265137,3.6600000858306885,4.139999866485596,10200
2022-11-07,3.9000000953674316,3.9000000953674316,4.10699987411499,3.640000104904175,3.640000104904175,9300
2022-11-08,4.010000228881836,4.010000228881836,4.199999809265137,3.7300000190734863,3.950000047683716,23400
2022-11-09,3.9100000858306885,3.9100000858306885,4.079999923706055,3.569999933242798,4.079999923706055,6600
2022-11-10,3.7899999618530273,3.7899999618530273,4.019999980926514,3.7899999618530273,3.990000009536743,25700
2022-11-11,4.019999980926514,4.019999980926514,4.25,3.509999990463257,3.819999933242798,16100
2022-11-14,4.0,4.0,4.230000019073486,3.5399999618530273,3.9800000190734863,29100
2022-11-15,3.9600000381469727,3.9600000381469727,4.019999980926514,3.825000047683716,4.0,5400
2022-11-16,3.859999895095825,3.859999895095825,3.9700000286102295,3.8269999027252197,3.9200000762939453,6600
2022-11-17,4.0,4.0,4.0,3.75,3.819999933242798,8500
2022-11-18,3.990000009536743,3.990000009536743,4.179999828338623,3.9000000953674316,3.989000082015991,8800
2022-11-21,3.950000047683716,3.950000047683716,3.950000047683716,3.9110000133514404,3.9110000133514404,2200
2022-11-22,3.9600000381469727,3.9600000381469727,4.059999942779541,3.75,4.050000190734863,8100
2022-11-23,3.990000009536743,3.990000009536743,4.099999904632568,3.819999933242798,4.099999904632568,20100
2022-11-25,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,0
2022-11-28,3.9600000381469727,3.9600000381469727,4.099999904632568,3.9000000953674316,3.990000009536743,26500
2022-11-29,4.0,4.0,4.050000190734863,3.7899999618530273,3.7899999618530273,11200
2022-11-30,4.5,4.5,4.5,3.9000000953674316,4.0,45300
2022-12-01,4.510000228881836,4.510000228881836,4.699999809265137,4.199999809265137,4.300000190734863,25900
2022-12-02,6.769999980926514,6.769999980926514,6.769999980926514,4.480000019073486,4.909999847412109,385500
2022-12-05,7.5,7.5,8.109999656677246,6.96999979019165,7.019999980926514,278000
2022-12-06,6.949999809265137,6.949999809265137,7.699999809265137,5.900000095367432,7.5,132900
2022-12-07,6.900000095367432,6.900000095367432,7.677000045776367,6.579999923706055,7.090000152587891,54100
2022-12-08,7.389999866485596,7.389999866485596,7.650000095367432,6.110000133514404,6.599999904632568,192900
2022-12-09,6.260000228881836,6.260000228881836,7.639999866485596,6.0,7.639999866485596,92800
2022-12-12,6.014999866485596,6.014999866485596,6.519999980926514,5.849999904632568,6.510000228881836,32500
2022-12-13,6.130000114440918,6.130000114440918,6.239999771118164,5.610000133514404,6.099999904632568,17600
2022-12-14,6.210000038146973,6.210000038146973,6.25,5.880000114440918,6.239999771118164,13000
2022-12-15,6.71999979019165,6.71999979019165,7.0,6.019999980926514,6.21999979019165,38500
2022-12-16,6.650000095367432,6.650000095367432,6.989999771118164,6.650000095367432,6.860000133514404,3100
2022-12-19,7.019999980926514,7.019999980926514,7.179999828338623,6.550000190734863,6.550000190734863,26300
2022-12-20,7.039999961853027,7.039999961853027,7.199999809265137,6.269999980926514,6.599999904632568,34600
2022-12-21,7.480000019073486,7.480000019073486,7.489999771118164,6.679999828338623,7.199999809265137,19600
2022-12-22,7.03000020980835,7.03000020980835,7.610000133514404,6.960000038146973,7.610000133514404,12200
2022-12-23,6.949999809265137,6.949999809265137,7.170000076293945,6.730000019073486,7.170000076293945,81800
2022-12-27,6.900000095367432,6.900000095367432,6.989999771118164,6.789999961853027,6.789999961853027,5300
2022-12-28,6.679999828338623,6.679999828338623,6.900000095367432,6.630000114440918,6.900000095367432,24800
2022-12-29,6.829999923706055,6.829999923706055,6.989999771118164,6.5,6.510000228881836,9600
2022-12-30,7.289999961853027,7.289999961853027,7.5,6.800000190734863,7.0,21800
2023-01-03,7.639999866485596,7.639999866485596,7.699999809265137,6.880000114440918,7.400000095367432,11300
2023-01-04,9.64900016784668,9.64900016784668,9.880000114440918,7.670000076293945,7.670000076293945,54000
2023-01-05,9.520000457763672,9.520000457763672,10.0,8.859999656677246,10.0,32400
2023-01-06,9.460000038146973,9.460000038146973,9.704999923706055,8.102999687194824,9.680000305175781,44700
2023-01-09,9.260000228881836,9.260000228881836,9.529999732971191,9.260000228881836,9.529999732971191,6500
2023-01-10,9.65999984741211,9.65999984741211,10.0,8.888999938964844,9.199999809265137,35600
2023-01-11,9.880000114440918,9.880000114440918,9.972000122070312,9.399999618530273,9.890000343322754,4900
2023-01-12,10.5,10.5,10.880000114440918,9.399999618530273,9.6899995803833,35700
2023-01-13,11.180000305175781,11.180000305175781,11.95199966430664,10.630000114440918,11.09000015258789,52600
2023-01-17,10.5,10.5,11.6899995803833,10.5,11.390000343322754,20900
2023-01-18,10.670000076293945,10.670000076293945,11.050000190734863,10.270000457763672,10.5,20800
2023-01-19,10.649999618530273,10.649999618530273,11.600000381469727,10.359999656677246,10.359999656677246,20100
2023-01-20,10.289999961853027,10.289999961853027,10.680000305175781,9.420000076293945,10.260000228881836,20700
2023-01-23,10.5,10.5,10.595000267028809,9.47599983215332,9.47599983215332,40600
2023-01-24,10.619999885559082,10.619999885559082,10.842000007629395,9.630000114440918,10.100000381469727,24800
2023-01-25,11.050000190734863,11.050000190734863,11.600000381469727,10.350000381469727,10.541999816894531,27900
2023-01-26,11.4399995803833,11.4399995803833,11.659000396728516,10.470000267028809,10.9399995803833,44500
2023-01-27,11.470000267028809,11.470000267028809,11.649999618530273,10.859999656677246,10.859999656677246,24600
2023-01-30,13.489999771118164,13.489999771118164,13.930000305175781,11.100000381469727,11.680000305175781,31700
2023-01-31,13.930000305175781,13.930000305175781,13.989999771118164,11.8100004196167,13.850000381469727,50800
2023-02-01,14.899999618530273,14.899999618530273,15.1899995803833,13.960000038146973,14.699999809265137,46800
2023-02-02,13.210000038146973,13.210000038146973,15.39900016784668,13.039999961853027,15.0,42200
2023-02-03,13.6899995803833,13.6899995803833,13.847999572753906,12.109999656677246,12.109999656677246,12800
2023-02-06,12.770000457763672,12.770000457763672,13.739999771118164,12.489999771118164,13.739999771118164,17400
2023-02-07,13.229999542236328,13.229999542236328,13.579999923706055,12.760000228881836,12.760000228881836,12800
2023-02-08,13.670000076293945,13.670000076293945,13.989999771118164,12.75,13.0,20800
2023-02-09,14.399999618530273,14.399999618530273,14.850000381469727,13.600000381469727,14.010000228881836,24800
2023-02-10,13.739999771118164,13.739999771118164,14.239999771118164,13.270000457763672,13.819999694824219,13300
2023-02-13,13.270000457763672,13.270000457763672,15.0,12.843999862670898,13.800000190734863,16500
2023-02-14,13.010000228881836,13.010000228881836,13.645000457763672,12.600000381469727,13.119999885559082,42400
2023-02-15,10.470000267028809,10.470000267028809,12.670000076293945,9.800000190734863,12.670000076293945,36400
2023-02-16,10.9399995803833,10.9399995803833,11.1899995803833,10.149999618530273,11.1899995803833,12900
2023-02-17,11.449999809265137,11.449999809265137,11.699999809265137,11.03499984741211,11.229999542236328,10900
2023-02-21,10.3100004196167,10.3100004196167,11.510000228881836,9.760000228881836,11.020000457763672,33200
2023-02-22,10.140000343322754,10.140000343322754,10.210000038146973,10.029999732971191,10.210000038146973,2600
2023-02-23,10.6899995803833,10.6899995803833,11.0600004196167,10.0,10.100000381469727,17700
2023-02-24,9.819999694824219,9.819999694824219,10.859999656677246,9.640000343322754,9.640000343322754,16700
2023-02-27,9.369999885559082,9.369999885559082,10.319999694824219,9.210000038146973,9.75,22900
2023-02-28,9.880000114440918,9.880000114440918,9.899999618530273,9.390000343322754,9.420000076293945,7400
2023-03-01,10.020000457763672,10.020000457763672,10.600000381469727,9.270000457763672,9.850000381469727,18700
2023-03-02,10.619999885559082,10.619999885559082,10.897000312805176,9.664999961853027,9.720000267028809,15300
2023-03-03,10.029999732971191,10.029999732971191,11.062000274658203,10.029999732971191,10.720000267028809,11600
2023-03-06,10.5600004196167,10.5600004196167,10.67199993133545,10.1899995803833,10.260000228881836,10400
2023-03-07,10.270000457763672,10.270000457763672,10.600000381469727,9.75,9.949999809265137,24100
2023-03-08,9.449999809265137,9.449999809265137,10.199999809265137,9.300000190734863,10.09000015258789,23200
2023-03-09,10.270000457763672,10.270000457763672,10.699999809265137,9.399999618530273,9.399999618530273,27900
2023-03-10,9.699999809265137,9.699999809265137,10.086999893188477,9.399999618530273,9.869999885559082,33300
2023-03-13,9.710000038146973,9.710000038146973,10.354000091552734,9.699999809265137,9.699999809265137,2700
2023-03-14,9.65999984741211,9.65999984741211,10.390000343322754,9.09000015258789,9.09000015258789,22900
2023-03-15,9.270000457763672,9.270000457763672,10.0,9.005000114440918,9.1899995803833,33600
2023-03-16,9.369999885559082,9.369999885559082,10.0,9.050000190734863,9.15999984741211,34200
2023-03-17,8.972000122070312,8.972000122070312,9.23799991607666,8.890000343322754,9.140000343322754,4900
2023-03-20,9.229999542236328,9.229999542236328,9.359999656677246,8.5,8.890000343322754,24400
2023-03-21,9.100000381469727,9.100000381469727,9.329999923706055,8.789999961853027,8.802000045776367,14400
2023-03-22,9.25,9.25,9.579999923706055,8.859999656677246,9.029999732971191,2400
2023-03-23,9.069999694824219,9.069999694824219,9.6899995803833,9.069999694824219,9.460000038146973,17000
2023-03-24,8.930000305175781,8.930000305175781,9.645000457763672,8.868000030517578,9.522000312805176,11900
2023-03-27,8.960000038146973,8.960000038146973,9.229000091552734,8.663000106811523,8.739999771118164,17800
2023-03-28,9.579999923706055,9.579999923706055,9.829999923706055,8.989999771118164,9.0,26500
2023-03-29,9.260000228881836,9.260000228881836,9.850000381469727,9.260000228881836,9.720000267028809,17300
2023-03-30,9.119999885559082,9.119999885559082,9.300000190734863,8.960000038146973,9.260000228881836,1200
2023-03-31,8.5,8.5,8.960000038146973,8.079999923706055,8.960000038146973,14300
2023-04-03,8.90999984741211,8.90999984741211,8.989999771118164,7.639999866485596,8.100000381469727,16400
2023-04-04,8.5,8.5,8.890000343322754,7.699999809265137,8.329999923706055,36000
2023-04-05,8.119999885559082,8.119999885559082,8.949999809265137,8.109999656677246,8.630000114440918,16000
2023-04-06,8.329999923706055,8.329999923706055,8.5649995803833,7.940000057220459,7.940000057220459,10400
2023-04-10,8.75,8.75,8.758999824523926,8.359999656677246,8.529999732971191,4900
2023-04-11,8.300000190734863,8.300000190734863,8.680000305175781,8.109999656677246,8.539999961853027,3500
2023-04-12,9.0,9.0,9.0600004196167,8.100000381469727,8.479999542236328,19700
2023-04-13,8.899999618530273,8.899999618530273,8.899999618530273,8.619999885559082,8.760000228881836,1100
2023-04-14,8.640000343322754,8.640000343322754,9.489999771118164,8.600000381469727,8.75,18100
2023-04-17,8.760000228881836,8.760000228881836,8.960000038146973,8.520000457763672,8.850000381469727,12300
2023-04-18,8.40999984741211,8.40999984741211,9.289999961853027,8.199999809265137,8.600000381469727,21200
2023-04-19,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,8.40999984741211,300
2023-04-20,8.239999771118164,8.239999771118164,8.699999809265137,8.239999771118164,8.699999809265137,1300
2023-04-21,8.479999542236328,8.479999542236328,8.479999542236328,8.369999885559082,8.369999885559082,700
2023-04-24,8.199999809265137,8.199999809265137,8.4399995803833,8.199999809265137,8.239999771118164,3500
2023-04-25,7.949999809265137,7.949999809265137,8.21399974822998,7.875,7.96999979019165,13000
2023-04-26,7.849999904632568,7.849999904632568,8.470000267028809,7.619999885559082,8.0,22800
2023-04-27,7.949999809265137,7.949999809265137,7.949999809265137,7.699999809265137,7.699999809265137,4600
2023-04-28,7.300000190734863,7.300000190734863,8.300000190734863,7.300000190734863,7.645999908447266,21500
2023-05-01,6.800000190734863,6.800000190734863,7.739999771118164,6.619999885559082,7.659999847412109,24800
2023-05-02,7.0,7.0,7.489999771118164,6.800000190734863,7.489999771118164,19800
2023-05-03,6.199999809265137,6.199999809265137,8.020000457763672,6.099999904632568,7.46999979019165,27900
2023-05-04,6.380000114440918,6.380000114440918,6.400000095367432,6.099999904632568,6.25,6300
2023-05-05,6.380000114440918,6.380000114440918,6.610000133514404,6.375,6.610000133514404,1400
2023-05-08,6.334000110626221,6.334000110626221,6.559999942779541,6.260000228881836,6.559999942779541,1100
2023-05-09,6.289999961853027,6.289999961853027,6.440000057220459,6.119999885559082,6.199999809265137,8600
2023-05-10,6.119999885559082,6.119999885559082,6.239999771118164,6.0,6.110000133514404,5700
2023-05-11,5.934999942779541,5.934999942779541,6.099999904632568,5.934999942779541,6.099999904632568,500
2023-05-12,5.800000190734863,5.800000190734863,5.929999828338623,5.76200008392334,5.929999828338623,2500
2023-05-15,5.300000190734863,5.300000190734863,5.789999961853027,5.03000020980835,5.789999961853027,4700
2023-05-16,5.039999961853027,5.039999961853027,5.71999979019165,5.039999961853027,5.300000190734863,2900
2023-05-17,5.139999866485596,5.139999866485596,5.25,4.829999923706055,5.079999923706055,4000
2023-05-18,4.889999866485596,4.889999866485596,5.11899995803833,4.800000190734863,4.860000133514404,4500
2023-05-19,4.769999980926514,4.769999980926514,4.9679999351501465,4.769999980926514,4.9679999351501465,2300
2023-05-22,4.599999904632568,4.599999904632568,4.71999979019165,4.40500020980835,4.610000133514404,4900
2023-05-23,4.800000190734863,4.800000190734863,4.980000019073486,4.699999809265137,4.829999923706055,8500
2023-05-24,4.550000190734863,4.550000190734863,4.801000118255615,4.349999904632568,4.800000190734863,11600
2023-05-25,4.559999942779541,4.559999942779541,4.565000057220459,4.550000190734863,4.550000190734863,1600
2023-05-26,4.110000133514404,4.110000133514404,4.710000038146973,4.03000020980835,4.639999866485596,21700
2023-05-30,3.759999990463257,3.759999990463257,4.510000228881836,2.9660000801086426,3.5,62400
2023-05-31,3.180000066757202,3.180000066757202,3.869999885559082,3.180000066757202,3.8399999141693115,9400
2023-06-01,3.4000000953674316,3.4000000953674316,3.7100000381469727,3.2769999504089355,3.2769999504089355,17600
2023-06-02,3.259999990463257,3.259999990463257,3.559999942779541,3.200000047683716,3.319999933242798,13500
2023-06-05,3.119999885559082,3.119999885559082,3.5999999046325684,3.109999895095825,3.4200000762939453,19400
2023-06-06,3.240000009536743,3.240000009536743,3.2799999713897705,3.119999885559082,3.130000114440918,14900
2023-06-07,3.359999895095825,3.359999895095825,3.4600000381469727,3.0999999046325684,3.0999999046325684,12100
2023-06-08,3.2799999713897705,3.2799999713897705,3.559999942779541,3.2799999713897705,3.3299999237060547,8000
2023-06-09,3.259999990463257,3.259999990463257,3.440999984741211,3.180000066757202,3.430000066757202,11400
2023-06-12,3.4200000762939453,3.4200000762939453,3.9100000858306885,3.4200000762939453,3.509999990463257,19700
2023-06-13,3.450000047683716,3.450000047683716,3.490000009536743,3.365000009536743,3.4800000190734863,10300
2023-06-14,3.4000000953674316,3.4000000953674316,3.5999999046325684,3.3499999046325684,3.3499999046325684,10000
2023-06-15,3.4100000858306885,3.4100000858306885,3.5999999046325684,3.4100000858306885,3.490000009536743,34700
2023-06-16,3.434999942779541,3.434999942779541,3.5799999237060547,3.4000000953674316,3.494999885559082,8000
2023-06-20,3.5299999713897705,3.5299999713897705,3.700000047683716,3.5,3.5999999046325684,11400
2023-06-21,3.690000057220459,3.690000057220459,3.8299999237060547,3.549999952316284,3.549999952316284,10400
2023-06-22,4.079999923706055,4.079999923706055,4.5,3.6500000953674316,3.6500000953674316,33500
2023-06-23,3.640000104904175,3.640000104904175,4.699999809265137,3.619999885559082,4.230000019073486,44900
2023-06-26,3.6500000953674316,3.6500000953674316,4.079999923706055,3.549999952316284,3.930000066757202,34900
2023-06-27,3.490000009536743,3.490000009536743,3.759999990463257,3.4100000858306885,3.7100000381469727,29400
2023-06-28,3.559999942779541,3.559999942779541,3.6589999198913574,3.502000093460083,3.6589999198913574,4400
2023-06-29,3.5899999141693115,3.5899999141693115,3.759999990463257,3.549999952316284,3.640000104904175,12300
2023-06-30,3.690000057220459,3.690000057220459,3.884999990463257,3.5,3.5,5700
2023-07-03,3.618000030517578,3.618000030517578,3.869999885559082,3.618000030517578,3.619999885559082,6200
2023-07-05,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.609999895095825,3.6110000610351562,2300
2023-07-06,3.7899999618530273,3.7899999618530273,3.880000114440918,3.609999895095825,3.799999952316284,3900
2023-07-07,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.609999895095825,3.609999895095825,2000
2023-07-10,3.7699999809265137,3.7699999809265137,3.9100000858306885,3.6500000953674316,3.799999952316284,8600
2023-07-11,3.809999942779541,3.809999942779541,3.884999990463257,3.7699999809265137,3.7699999809265137,1100
2023-07-12,3.7699999809265137,3.7699999809265137,4.03000020980835,3.740000009536743,3.740000009536743,11600
2023-07-13,4.199999809265137,4.199999809265137,4.289999961853027,3.990000009536743,4.289999961853027,20900
2023-07-14,4.079999923706055,4.079999923706055,4.210000038146973,3.9000000953674316,4.199999809265137,9800
2023-07-17,4.465000152587891,4.465000152587891,4.465000152587891,4.179999828338623,4.179999828338623,11700
2023-07-18,4.900000095367432,4.900000095367432,4.900000095367432,4.230000019073486,4.230000019073486,8400
2023-07-19,4.300000190734863,4.300000190734863,5.0,4.300000190734863,5.0,27700
2023-07-20,4.670000076293945,4.670000076293945,4.71999979019165,4.369999885559082,4.369999885559082,17900
2023-07-21,4.854000091552734,4.854000091552734,4.989999771118164,4.710000038146973,4.739999771118164,7600
2023-07-24,4.960000038146973,4.960000038146973,4.96999979019165,4.510000228881836,4.510000228881836,16500
2023-07-25,4.989999771118164,4.989999771118164,5.039999961853027,4.760000228881836,5.0,7500
2023-07-26,4.989999771118164,4.989999771118164,5.03000020980835,4.809999942779541,4.809999942779541,6200
2023-07-27,4.900000095367432,4.900000095367432,4.927999973297119,4.860000133514404,4.861000061035156,2900
2023-07-28,4.940999984741211,4.940999984741211,5.010000228881836,4.78000020980835,4.78000020980835,7100
2023-07-31,4.771999835968018,4.771999835968018,4.809999942779541,4.771999835968018,4.789999961853027,1000
2023-08-01,4.989999771118164,4.989999771118164,5.039999961853027,4.889999866485596,4.989999771118164,8000
2023-08-02,5.190000057220459,5.190000057220459,5.348999977111816,4.829999923706055,4.900000095367432,5900
2023-08-03,5.429999828338623,5.429999828338623,5.672999858856201,5.110000133514404,5.239999771118164,6800
2023-08-04,5.459000110626221,5.459000110626221,5.459000110626221,5.039999961853027,5.40500020980835,2300
2023-08-07,5.46999979019165,5.46999979019165,5.552000045776367,5.050000190734863,5.449999809265137,7400
2023-08-08,5.789999961853027,5.789999961853027,5.800000190734863,5.5929999351501465,5.5960001945495605,12800
2023-08-09,6.510000228881836,6.510000228881836,6.599999904632568,5.959000110626221,6.169000148773193,12500
2023-08-10,6.75,6.75,6.880000114440918,5.579999923706055,6.190000057220459,16600
2023-08-11,7.349999904632568,7.349999904632568,7.769000053405762,6.820000171661377,7.0,19900
2023-08-14,7.139999866485596,7.139999866485596,7.71999979019165,6.929999828338623,7.71999979019165,11600
2023-08-15,6.130000114440918,6.130000114440918,7.230000019073486,6.090000152587891,7.230000019073486,8800
2023-08-16,6.349999904632568,6.349999904632568,6.7769999504089355,6.139999866485596,6.139999866485596,4400
2023-08-17,6.380000114440918,6.380000114440918,6.559999942779541,6.224999904632568,6.239999771118164,6900
2023-08-18,6.510000228881836,6.510000228881836,6.900000095367432,6.263999938964844,6.5,3600
2023-08-21,6.860000133514404,6.860000133514404,6.869999885559082,6.400000095367432,6.510000228881836,7100
2023-08-22,7.179999828338623,7.179999828338623,7.349999904632568,6.619999885559082,7.349999904632568,11200
2023-08-23,7.489999771118164,7.489999771118164,7.5,7.329999923706055,7.409999847412109,5900
2023-08-24,7.539999961853027,7.539999961853027,7.539999961853027,7.090000152587891,7.519999980926514,5100
2023-08-25,7.269999980926514,7.269999980926514,7.269999980926514,7.25,7.25,2400
2023-08-28,8.397000312805176,8.397000312805176,8.640000343322754,7.320000171661377,7.320000171661377,17700
2023-08-29,9.289999961853027,9.289999961853027,9.479999542236328,8.545000076293945,8.699999809265137,18500
2023-08-30,9.934000015258789,9.934000015258789,9.934000015258789,9.039999961853027,9.289999961853027,19500
2023-08-31,9.710000038146973,9.710000038146973,10.505000114440918,9.550000190734863,10.0,36300
2023-09-01,9.829999923706055,9.829999923706055,10.020000457763672,8.970000267028809,9.34000015258789,26100
2023-09-05,9.29699993133545,9.29699993133545,10.0,9.220000267028809,10.0,7200
2023-09-06,9.5,9.5,9.720000267028809,8.850000381469727,9.449999809265137,25700
2023-09-07,6.710000038146973,6.710000038146973,9.789999961853027,6.619999885559082,9.789999961853027,29600
2023-09-08,7.610000133514404,7.610000133514404,8.427000045776367,6.739999771118164,6.739999771118164,30000
2023-09-11,7.590000152587891,7.590000152587891,7.84499979019165,7.170000076293945,7.84499979019165,2300
2023-09-12,7.011000156402588,7.011000156402588,7.940000057220459,6.999000072479248,7.690000057220459,3600
2023-09-13,5.630000114440918,5.630000114440918,6.71999979019165,5.179999828338623,6.71999979019165,12700
2023-09-14,5.03000020980835,5.03000020980835,5.951000213623047,4.559999942779541,5.699999809265137,20400
2023-09-15,5.010000228881836,5.010000228881836,5.107999801635742,4.860000133514404,4.860000133514404,9900
2023-09-18,4.900000095367432,4.900000095367432,4.980000019073486,4.78000020980835,4.78000020980835,5100
2023-09-19,4.820000171661377,4.820000171661377,5.099999904632568,4.760000228881836,4.869999885559082,13300
2023-09-20,4.980000019073486,4.980000019073486,5.429999828338623,4.820000171661377,4.889999866485596,19000
2023-09-21,4.710000038146973,4.710000038146973,4.980000019073486,4.510000228881836,4.800000190734863,16000
2023-09-22,4.849999904632568,4.849999904632568,4.980000019073486,4.650000095367432,4.699999809265137,5100
2023-09-25,4.849999904632568,4.849999904632568,4.849999904632568,4.760000228881836,4.760000228881836,2900
2023-09-26,5.119999885559082,5.119999885559082,5.119999885559082,4.989999771118164,4.989999771118164,2000
2023-09-27,5.4770002365112305,5.4770002365112305,5.869999885559082,5.010000228881836,5.010000228881836,12800
2023-09-28,5.409999847412109,5.409999847412109,5.460000038146973,5.010000228881836,5.119999885559082,6000
2023-09-29,5.460000038146973,5.460000038146973,5.460000038146973,5.019999980926514,5.019999980926514,2500
2023-10-02,5.21999979019165,5.21999979019165,5.434000015258789,5.204999923706055,5.434000015258789,2300
2023-10-03,5.239999771118164,5.239999771118164,5.239999771118164,5.0,5.0,1200
2023-10-04,5.099999904632568,5.099999904632568,5.408999919891357,5.0,5.039999961853027,3800
2023-10-05,4.860000133514404,4.860000133514404,5.204999923706055,4.710000038146973,4.860000133514404,8600
2023-10-06,4.96999979019165,4.96999979019165,5.170000076293945,4.760000228881836,4.760000228881836,2400
2023-10-09,4.71999979019165,4.71999979019165,4.96999979019165,4.71999979019165,4.96999979019165,1500
2023-10-10,4.869999885559082,4.869999885559082,4.980000019073486,4.869999885559082,4.980000019073486,1400
2023-10-11,5.0,5.0,5.0,4.849999904632568,4.860000133514404,1200
2023-10-12,5.050000190734863,5.050000190734863,5.070000171661377,4.809999942779541,4.809999942779541,1200
2023-10-13,5.079999923706055,5.079999923706055,5.14300012588501,4.769999980926514,4.769999980926514,1900
2023-10-16,5.389999866485596,5.389999866485596,5.389999866485596,5.230000019073486,5.232999801635742,4400
2023-10-17,5.489999771118164,5.489999771118164,5.599999904632568,5.380000114440918,5.380000114440918,2000
2023-10-18,6.0,6.0,6.0,5.159999847412109,5.190000057220459,4400
2023-10-19,5.921000003814697,5.921000003814697,6.099999904632568,5.900000095367432,5.9079999923706055,3400
2023-10-20,5.550000190734863,5.550000190734863,5.571000099182129,5.510000228881836,5.571000099182129,1100
2023-10-23,5.224999904632568,5.224999904632568,5.224999904632568,5.0,5.050000190734863,2100
2023-10-24,5.630000114440918,5.630000114440918,5.630000114440918,5.389999866485596,5.409999847412109,2700
2023-10-25,5.800000190734863,5.800000190734863,6.190000057220459,5.510000228881836,5.510000228881836,4800
2023-10-26,6.114999771118164,6.114999771118164,6.170000076293945,5.690000057220459,6.090000152587891,4400
2023-10-27,5.664999961853027,5.664999961853027,5.900000095367432,5.616000175476074,5.679999828338623,2000
2023-10-30,5.650000095367432,5.650000095367432,5.760000228881836,5.199999809265137,5.461999893188477,2400
2023-10-31,5.699999809265137,5.699999809265137,5.699999809265137,5.695000171661377,5.695000171661377,600
2023-11-01,5.25,5.25,5.619999885559082,5.230000019073486,5.539999961853027,2400
2023-11-02,5.599999904632568,5.599999904632568,5.670000076293945,5.369999885559082,5.369999885559082,1900
2023-11-03,5.974999904632568,5.974999904632568,5.974999904632568,5.974999904632568,5.974999904632568,600
2023-11-06,5.789999961853027,5.789999961853027,5.800000190734863,5.03000020980835,5.449999809265137,2700
2023-11-07,6.5,6.5,6.5,6.0,6.0,4000
2023-11-08,6.590000152587891,6.590000152587891,6.610000133514404,6.408999919891357,6.408999919891357,3600
2023-11-09,6.557000160217285,6.557000160217285,6.989999771118164,6.557000160217285,6.810999870300293,4700
2023-11-10,6.079999923706055,6.079999923706055,6.25,6.0,6.25,1300
2023-11-13,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,400
2023-11-14,5.980000019073486,5.980000019073486,6.054999828338623,5.980000019073486,6.054999828338623,1700
2023-11-15,6.199999809265137,6.199999809265137,6.208000183105469,5.849999904632568,5.980000019073486,6000
2023-11-16,6.159999847412109,6.159999847412109,6.480000019073486,6.159999847412109,6.480000019073486,900
2023-11-17,6.03000020980835,6.03000020980835,6.059999942779541,6.03000020980835,6.03000020980835,1900
2023-11-20,6.199999809265137,6.199999809265137,6.199999809265137,6.176000118255615,6.199999809265137,2900
2023-11-21,6.150000095367432,6.150000095367432,6.409999847412109,6.039999961853027,6.409999847412109,700
2023-11-22,6.260000228881836,6.260000228881836,6.5,6.150000095367432,6.5,1300
2023-11-24,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,0
2023-11-27,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,0
2023-11-28,6.699999809265137,6.699999809265137,7.489999771118164,6.300000190734863,6.38700008392334,19000
2023-11-29,8.779999732971191,8.779999732971191,8.779999732971191,6.699999809265137,6.699999809265137,22000
2023-11-30,9.40999984741211,9.40999984741211,9.800000190734863,8.710000038146973,8.800000190734863,17900
2023-12-01,8.73900032043457,8.73900032043457,8.920000076293945,8.100000381469727,8.920000076293945,17500
2023-12-04,8.770000457763672,8.770000457763672,9.09000015258789,8.25,8.539999961853027,4300
2023-12-05,8.5,8.5,8.770000457763672,8.190999984741211,8.770000457763672,6400
2023-12-06,7.699999809265137,7.699999809265137,8.489999771118164,7.699999809265137,8.489999771118164,3400
2023-12-07,8.0,8.0,8.020000457763672,7.989999771118164,8.020000457763672,4300
2023-12-08,7.929999828338623,7.929999828338623,7.929999828338623,7.5879998207092285,7.835000038146973,4900
2023-12-11,8.140000343322754,8.140000343322754,8.369999885559082,8.140000343322754,8.369999885559082,6000
2023-12-12,8.109999656677246,8.109999656677246,8.420000076293945,7.7779998779296875,8.420000076293945,2300
2023-12-13,8.100000381469727,8.100000381469727,8.109999656677246,7.820000171661377,7.820000171661377,4800
2023-12-14,8.100000381469727,8.100000381469727,8.430000305175781,8.100000381469727,8.430000305175781,3500
2023-12-15,8.100000381469727,8.100000381469727,8.109999656677246,7.889999866485596,8.109999656677246,3400
2023-12-18,8.0,8.0,8.0,7.599999904632568,7.755000114440918,2400
2023-12-19,7.900000095367432,7.900000095367432,7.949999809265137,7.855999946594238,7.855999946594238,7200
2023-12-20,7.670000076293945,7.670000076293945,8.0,7.650000095367432,8.0,6200
2023-12-21,7.829999923706055,7.829999923706055,7.989999771118164,7.716000080108643,7.716000080108643,3600
