snapshot_date,generated_at,ticker,candidate_rank,system_tier,manual_decision,event_confirmation_status,restriction,trend_score,momentum_score,relative_strength_score,pullback_score,pullback_status,overheat_penalty,overheat_status,volatility_penalty,event_risk_score,event_risk_band,event_risk_status,official_action,budget_action,buy_permission,global_mode,price_anchor_date,price_anchor_close,price_anchor_source,close_t_plus_5d,ret_5d,qqq_ret_5d,rel_qqq_ret_5d,return_fill_status_5d,close_t_plus_10d,ret_10d,qqq_ret_10d,rel_qqq_ret_10d,return_fill_status_10d,close_t_plus_20d,ret_20d,qqq_ret_20d,rel_qqq_ret_20d,return_fill_status_20d,close_t_plus_60d,ret_60d,qqq_ret_60d,rel_qqq_ret_60d,return_fill_status_60d,source_files,notes
2026-05-15,2026-05-15 14:34:06,ANET,9,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,MISSING_CONFIRMATION,HOLD_REVIEW_ONLY,33.33,47.64,0.00,70.00,DEEP_PULLBACK,0.00,OK,66.40,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,144.509995,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\review\V16_FULL_CANDIDATE_REVIEW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_SECOND_STAGE_TOP_CANDIDATES.csv | state\v16\full_candidate_event_confirmation_to_fill.csv | state\v16_21_manual_review_update_template.csv | state\v16_manual_review_decisions.csv,V17.1.1 computed price factors; r20=-0.1201; r60=0.0530; r120=0.2084; dd60=-0.1869
2026-05-15,2026-05-15 14:34:06,APH,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,0.00,15.60,0.00,70.00,DEEP_PULLBACK,0.00,OK,44.47,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,125.050003,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv,V17.1.1 computed price factors; r20=-0.1722; r60=-0.1729; r120=-0.0407; dd60=-0.1817
2026-05-15,2026-05-15 14:34:06,ARM,8,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,MISSING_CONFIRMATION,HOLD_REVIEW_ONLY,100.00,100.00,93.25,70.00,DEEP_PULLBACK,13.78,MILD_EXTENSION,100.00,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,211.565002,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\review\V16_FULL_CANDIDATE_REVIEW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv | outputs\v16\universe\V16_SECOND_STAGE_TOP_CANDIDATES.csv | state\v16\full_candidate_event_confirmation_to_fill.csv | state\v16_21_manual_review_update_template.csv | state\v16_manual_review_decisions.csv,V17.1.1 computed price factors; r20=0.2689; r60=0.6668; r120=0.5964; dd60=-0.1084
2026-05-15,2026-05-15 14:34:06,ASML,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,100.00,77.33,33.81,85.00,NORMAL_PULLBACK,0.00,OK,50.79,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,1505.250000,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=0.0311; r60=0.0317; r120=0.5343; dd60=-0.0545
2026-05-15,2026-05-15 14:34:06,AVGO,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,100.00,82.63,36.47,60.00,TRIAL_PULLBACK,0.00,OK,43.92,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,423.535004,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=0.0418; r60=0.2681; r120=0.2212; dd60=-0.0370
2026-05-15,2026-05-15 14:34:06,BE,,D_BLOCKED_OR_EXCLUDED,BLOCK,,FREEZE_NEW_BUYS,100.00,100.00,100.00,85.00,NORMAL_PULLBACK,28.45,EXTENDED,100.00,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,279.000092,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv | state\v16_21_manual_review_update_template.csv | state\v16_manual_review_decisions.csv,V17.1.1 computed price factors; r20=0.3423; r60=0.7547; r120=1.9878; dd60=-0.0805
2026-05-15,2026-05-15 14:34:06,BTDR,,Z_REVIEW_REQUIRED,UNKNOWN,,,100.00,100.00,29.90,70.00,DEEP_PULLBACK,0.00,OK,100.00,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,13.090000,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.0155; r60=0.6486; r120=0.2897; dd60=-0.1331
2026-05-15,2026-05-15 14:34:06,CAMT,,Z_REVIEW_REQUIRED,UNKNOWN,,,33.33,82.63,12.03,70.00,DEEP_PULLBACK,0.00,OK,85.40,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,169.720001,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv,V17.1.1 computed price factors; r20=-0.0560; r60=0.1079; r120=0.7948; dd60=-0.1819
2026-05-15,2026-05-15 14:34:06,CARR,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,71.14,41.03,60.00,TRIAL_PULLBACK,0.00,OK,43.83,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,65.000000,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.0600; r60=0.0331; r120=0.2907; dd60=-0.0427
2026-05-15,2026-05-15 14:34:06,CEG,7,B_PENDING_MANUAL_CONFIRMATION,PENDING_REVIEW,MISSING_CONFIRMATION,HOLD_REVIEW_ONLY,0.00,24.77,3.18,70.00,DEEP_PULLBACK,0.00,OK,54.11,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,269.144989,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\review\V16_FULL_CANDIDATE_REVIEW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_SECOND_STAGE_TOP_CANDIDATES.csv | state\v16\full_candidate_event_confirmation_to_fill.csv,V17.1.1 computed price factors; r20=-0.0914; r60=-0.0772; r120=-0.2216; dd60=-0.1895
2026-05-15,2026-05-15 14:34:06,CIEN,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,100.00,100.00,55.02,60.00,TRIAL_PULLBACK,0.00,OK,65.51,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,566.284973,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=0.1160; r60=0.7785; r120=2.2093; dd60=-0.0427
2026-05-15,2026-05-15 14:34:06,CIFR,,Z_REVIEW_REQUIRED,UNKNOWN,,,100.00,90.60,37.19,85.00,NORMAL_PULLBACK,0.00,OK,100.00,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,20.235399,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.0447; r60=0.2807; r120=0.3898; dd60=-0.0922
2026-05-15,2026-05-15 14:34:06,CLS,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,66.67,66.32,3.03,70.00,DEEP_PULLBACK,0.00,OK,76.67,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,359.595001,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=-0.0920; r60=0.2343; r120=0.2739; dd60=-0.1483
2026-05-15,2026-05-15 14:34:06,COHR,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,100.00,100.00,49.40,85.00,NORMAL_PULLBACK,0.00,OK,79.13,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,377.279999,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=0.0935; r60=0.6228; r120=1.7821; dd60=-0.0683
2026-05-15,2026-05-15 14:34:06,COHU,,Z_REVIEW_REQUIRED,UNKNOWN,,,66.67,100.00,57.83,85.00,NORMAL_PULLBACK,0.00,OK,57.12,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,46.509998,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.1272; r60=0.5345; r120=1.1754; dd60=-0.0930
2026-05-15,2026-05-15 14:34:06,CORZ,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,73.63,85.00,NORMAL_PULLBACK,0.00,OK,70.29,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,23.629999,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.1904; r60=0.3142; r120=0.5587; dd60=-0.0518
2026-05-15,2026-05-15 14:34:06,CRDO,6,B_PENDING_MANUAL_CONFIRMATION,PENDING_REVIEW,MISSING_CONFIRMATION,HOLD_REVIEW_ONLY,66.67,94.60,46.52,70.00,DEEP_PULLBACK,0.00,OK,92.56,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,173.865005,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\review\V16_FULL_CANDIDATE_REVIEW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_SECOND_STAGE_TOP_CANDIDATES.csv | state\v16\full_candidate_event_confirmation_to_fill.csv,V17.1.1 computed price factors; r20=0.0820; r60=0.3307; r120=0.2905; dd60=-0.1729
2026-05-15,2026-05-15 14:34:06,CRM,,Z_REVIEW_REQUIRED,UNKNOWN,,,0.00,30.99,14.56,70.00,DEEP_PULLBACK,0.00,OK,49.33,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,173.785004,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=-0.0459; r60=-0.0621; r120=-0.2289; dd60=-0.1401
2026-05-15,2026-05-15 14:34:06,CRWD,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,100.00,100.00,100.00,25.00,NO_PULLBACK,52.69,EXTENDED,42.21,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,588.640015,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=0.3885; r60=0.3944; r120=0.1742; dd60=0.0000
2026-05-15,2026-05-15 14:34:06,CRWV,4,D_BLOCKED_OR_EXCLUDED,BLOCK,MISSING_CONFIRMATION,FREEZE_NEW_BUYS,66.67,70.31,6.31,20.00,TREND_DAMAGE_RISK,0.00,OK,89.96,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,107.635002,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\review\V16_FULL_CANDIDATE_REVIEW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_SECOND_STAGE_TOP_CANDIDATES.csv | state\v16\full_candidate_event_confirmation_to_fill.csv | state\v16_21_manual_review_update_template.csv | state\v16_manual_review_decisions.csv,V17.1.1 computed price factors; r20=-0.0789; r60=0.1080; r120=0.5552; dd60=-0.2199
2026-05-15,2026-05-15 14:34:06,CSCO,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,100.00,25.00,NO_PULLBACK,45.47,EXTENDED,52.33,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,116.639999,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.3523; r60=0.4847; r120=0.5461; dd60=0.0000
2026-05-15,2026-05-15 14:34:06,D,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,66.67,48.09,26.34,85.00,NORMAL_PULLBACK,0.00,OK,20.41,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,62.500000,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.0013; r60=-0.0452; r120=0.0275; dd60=-0.0525
2026-05-15,2026-05-15 14:34:06,DDOG,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,100.00,25.00,NO_PULLBACK,55.00,EXTENDED,100.00,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,207.749298,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.6409; r60=0.7226; r120=0.3019; dd60=0.0000
