Date,Adj Close,Close,High,Low,Open,Volume
2026-04-17,15.0600004196167,15.0600004196167,15.5,14.9399995803833,15.15999984741211,8223200
2026-04-20,14.899999618530273,14.899999618530273,15.210000038146973,14.630000114440918,14.859999656677246,4743400
2026-04-21,14.550000190734863,14.550000190734863,15.029999732971191,14.359999656677246,14.899999618530273,4088400
2026-04-22,14.800000190734863,14.800000190734863,15.220000267028809,14.630999565124512,14.800000190734863,4094300
2026-04-23,13.699999809265137,13.699999809265137,14.645000457763672,13.675000190734863,14.520000457763672,6028800
2026-04-24,14.069999694824219,14.069999694824219,14.100000381469727,13.630000114440918,13.760000228881836,3384500
2026-04-27,13.949999809265137,13.949999809265137,14.149999618530273,13.710000038146973,13.859999656677246,2395300
2026-04-28,13.819999694824219,13.819999694824219,14.0600004196167,13.46500015258789,13.850000381469727,3398500
2026-04-29,13.460000038146973,13.460000038146973,13.670000076293945,13.28499984741211,13.670000076293945,3569900
2026-04-30,13.920000076293945,13.920000076293945,14.0649995803833,13.239999771118164,13.460000038146973,3236300
2026-05-01,14.550000190734863,14.550000190734863,14.5600004196167,14.149999618530273,14.149999618530273,3035600
2026-05-04,14.880000114440918,14.880000114440918,15.100000381469727,14.430000305175781,14.640000343322754,3612900
2026-05-05,14.329999923706055,14.329999923706055,14.850000381469727,14.170000076293945,14.789999961853027,3013700
2026-05-06,14.289999961853027,14.289999961853027,14.550000190734863,14.0600004196167,14.4399995803833,3998100
2026-05-07,14.720000267028809,14.720000267028809,15.039999961853027,14.430000305175781,14.489999771118164,3975500
2026-05-08,14.5,14.5,14.850000381469727,14.300000190734863,14.649999618530273,4471000
2026-05-11,14.390000343322754,14.390000343322754,14.579999923706055,13.859999656677246,14.430000305175781,6061600
2026-05-12,14.130000114440918,14.130000114440918,14.970000267028809,14.09000015258789,14.5,6226500
2026-05-13,13.6899995803833,13.6899995803833,14.1850004196167,13.279999732971191,14.100000381469727,10300500
2026-05-14,16.469999313354492,16.469999313354492,16.485000610351562,14.960000038146973,15.479999542236328,27179900
2026-05-15,15.170000076293945,15.170000076293945,16.648000717163086,14.859999656677246,15.859999656677246,14654300
2026-05-18,15.550000190734863,15.550000190734863,15.869999885559082,15.010000228881836,15.180000305175781,6465900
2026-05-19,15.130000114440918,15.130000114440918,16.28499984741211,15.100000381469727,15.600000381469727,6373200
2026-05-20,16.09000015258789,16.09000015258789,16.479999542236328,14.829999923706055,15.220000267028809,7633600
