Date,Adj Close,Close,High,Low,Open,Volume
2024-07-17,181.3390350341797,182.6199951171875,185.22999572753906,181.6199951171875,184.67999267578125,17376600
2024-07-18,177.962890625,179.22000122070312,184.0500030517578,178.2100067138672,183.5399932861328,17877200
2024-07-19,178.13168334960938,179.38999938964844,181.97000122070312,178.86000061035156,180.3699951171875,14485900
2024-07-22,182.06393432617188,183.35000610351562,184.3000030517578,181.89999389648438,182.35000610351562,16303900
2024-07-23,182.31214904785156,183.60000610351562,185.22000122070312,183.3300018310547,183.83999633789062,23772600
2024-07-24,173.1468963623047,174.3699951171875,177.9499969482422,173.57000732421875,175.38999938964844,31250700
2024-07-25,167.97344970703125,169.16000366210938,175.1999969482422,169.0500030517578,174.25,28967900
2024-07-26,167.49681091308594,168.67999267578125,169.83999633789062,165.86500549316406,168.77000427246094,25150100
2024-07-29,169.92965698242188,171.1300048828125,172.16000366210938,169.72000122070312,170.5,13768900
2024-07-30,170.6544952392578,171.86000061035156,172.9499969482422,170.1199951171875,171.8300018310547,13681400
2024-07-31,171.9354705810547,173.14999389648438,175.91000366210938,171.72000122070312,174.9199981689453,15650200
2024-08-01,171.24037170410156,172.4499969482422,175.67999267578125,170.50999450683594,171.97999572753906,17177800
2024-08-02,167.21876525878906,168.39999389648438,170.2100067138672,166.38999938964844,168.19000244140625,18907800
2024-08-05,159.51319885253906,160.63999938964844,165.94000244140625,156.60000610351562,157.3699951171875,34907800
2024-08-06,159.41390991210938,160.5399932861328,162.35000610351562,158.1300048828125,160.94500732421875,36146500
2024-08-07,159.62242126464844,160.75,164.7899932861328,160.24000549316406,163.24000549316406,19334200
2024-08-08,162.69076538085938,163.83999633789062,165.5,162.02999877929688,162.343994140625,15733600
2024-08-09,164.22988891601562,165.38999938964844,165.52000427246094,160.92999267578125,161.64500427246094,13549200
2024-08-12,162.79998779296875,163.9499969482422,166.6999969482422,163.5500030517578,165.9949951171875,12435000
2024-08-13,164.76609802246094,165.92999267578125,166.5399932861328,164.77000427246094,165.18499755859375,12717600
2024-08-14,160.89346313476562,162.02999877929688,164.9600067138672,159.52999877929688,164.2100067138672,22515900
2024-08-15,162.0254669189453,163.1699981689453,163.52000427246094,161.49000549316406,162.2100067138672,18392500
2024-08-16,163.58444213867188,164.74000549316406,166.9499969482422,163.0800018310547,163.41000366210938,16853100
2024-08-19,167.21876525878906,168.39999389648438,168.47000122070312,166.08999633789062,167.0,13100800
2024-08-20,167.7748565673828,168.9600067138672,170.41000366210938,168.66000366210938,168.74000549316406,12622500
2024-08-21,166.4541778564453,167.6300048828125,168.63999938964844,166.57000732421875,166.99000549316406,15269600
2024-08-22,164.32919311523438,165.49000549316406,169.4199981689453,165.02999877929688,169.0399932861328,19123800
2024-08-23,166.2555694580078,167.42999267578125,167.9499969482422,165.66000366210938,166.5500030517578,14281600
2024-08-26,166.75205993652344,167.92999267578125,169.3800048828125,166.32000732421875,168.15499877929688,11990300
2024-08-27,165.2129669189453,166.3800048828125,168.2449951171875,166.16000366210938,167.61000061035156,13718200
2024-08-28,163.34613037109375,164.5,167.38999938964844,163.27999877929688,166.77999877929688,15208700
2024-08-29,162.2538299560547,163.39999389648438,167.6300048828125,161.98199462890625,166.05999755859375,17133800
2024-08-30,163.9518585205078,165.11000061035156,165.27999877929688,163.41000366210938,164.22000122070312,18498800
2024-09-03,157.49745178222656,158.61000061035156,163.3800048828125,157.85499572753906,163.31500244140625,26533100
2024-09-04,156.70306396484375,157.80999755859375,160.39999389648438,157.44000244140625,158.0749969482422,17410700
2024-09-05,157.48753356933594,158.60000610351562,161.01499938964844,157.52000427246094,157.77999877929688,14139500
2024-09-06,151.06289672851562,152.1300048828125,159.22000122070312,151.93499755859375,158.69000244140625,24999100
2024-09-09,148.68653869628906,149.5399932861328,154.63999938964844,148.1999969482422,153.6300048828125,28057700
2024-09-10,149.1538543701172,150.00999450683594,152.3000030517578,149.54299926757812,151.4499969482422,20401800
2024-09-11,151.28163146972656,152.14999389648438,152.47999572753906,148.6999969482422,151.08999633789062,18991500
2024-09-12,154.65228271484375,155.5399932861328,155.61000061035156,153.5,154.80999755859375,20980800
2024-09-13,157.4661407470703,158.3699951171875,159.27499389648438,156.11000061035156,156.36199951171875,16733900
2024-09-16,158.08261108398438,158.99000549316406,159.24000549316406,157.61000061035156,158.3300018310547,14157600
2024-09-17,159.365234375,160.27999877929688,161.58999633789062,159.41000366210938,160.08999633789062,12064800
2024-09-18,159.8922119140625,160.80999755859375,161.6300048828125,159.66000366210938,160.85000610351562,16756500
2024-09-19,162.308349609375,163.24000549316406,164.99000549316406,162.52200317382812,164.82000732421875,17548200
2024-09-20,163.70034790039062,164.63999938964844,164.75,163.17999267578125,164.52000427246094,46362700
2024-09-23,162.1393280029297,163.07000732421875,166.61000061035156,162.9499969482422,165.33999633789062,15648400
2024-09-24,162.70606994628906,163.63999938964844,164.5500030517578,162.02999877929688,164.25,18774100
2024-09-25,162.05978393554688,162.99000549316406,164.2169952392578,162.77499389648438,162.97000122070312,13607900
2024-09-26,162.89500427246094,163.8300018310547,165.5,163.5,165.02999877929688,18234500
2024-09-27,164.3466339111328,165.2899932861328,166.97000122070312,163.8300018310547,163.91000366210938,13604300
2024-09-30,166.23580932617188,167.19000244140625,167.36000061035156,164.63999938964844,164.77999877929688,14070100
2024-10-01,167.4587860107422,168.4199981689453,170.44000244140625,165.89999389648438,168.86000061035156,18629500
2024-10-02,166.35511779785156,167.30999755859375,168.8800048828125,166.25,167.75999450683594,12745000
2024-10-03,166.2556915283203,167.2100067138672,167.91000366210938,165.3699951171875,165.82000732421875,11004300
2024-10-04,167.59799194335938,168.55999755859375,169.5500030517578,166.9600067138672,169.33999633789062,11422100
2024-10-07,163.4517822265625,164.38999938964844,169.89999389648438,164.1300048828125,169.13999938964844,14034700
2024-10-08,164.75430297851562,165.6999969482422,166.10000610351562,164.30999755859375,165.42999267578125,11723900
2024-10-09,162.12937927246094,163.05999755859375,166.25999450683594,161.1199951171875,164.85499572753906,19666400
2024-10-10,162.2487030029297,163.17999267578125,164.31100463867188,161.63999938964844,162.11000061035156,12900500
2024-10-11,163.5810546875,164.52000427246094,165.27000427246094,162.5,163.3300018310547,10946000
2024-10-14,165.40061950683594,166.35000610351562,167.6199951171875,164.77999877929688,164.91000366210938,9981800
2024-10-15,165.94744873046875,166.89999389648438,169.08999633789062,166.0500030517578,167.13999938964844,14829300
2024-10-16,165.78839111328125,166.74000549316406,167.27999877929688,165.21600341796875,166.02999877929688,9968500
2024-10-17,163.57107543945312,164.50999450683594,167.92999267578125,164.3699951171875,167.3800048828125,15113400
2024-10-18,164.10801696777344,165.0500030517578,166.3699951171875,164.75,164.8699951171875,13091300
2024-10-21,164.85374450683594,165.8000030517578,166.22000122070312,164.30499267578125,164.5800018310547,11384000
2024-10-22,165.86793518066406,166.82000732421875,167.47000122070312,164.6699981689453,164.6999969482422,11958600
2024-10-23,163.54127502441406,164.47999572753906,167.60000610351562,163.63299560546875,166.42999267578125,12754300
2024-10-24,163.59100341796875,164.52999877929688,165.0500030517578,162.77000427246094,164.58999633789062,12764400
2024-10-25,166.03692626953125,166.99000549316406,167.39999389648438,165.22999572753906,165.36500549316406,14566400
2024-10-28,167.3792266845703,168.33999633789062,170.6060028076172,165.7899932861328,170.58999633789062,20858300
2024-10-29,170.16326904296875,171.13999938964844,171.86000061035156,168.66000366210938,169.38499450683594,28916100
2024-10-30,175.1347198486328,176.13999938964844,183.7899932861328,175.7449951171875,182.41000366210938,49698300
2024-10-31,171.70443725585938,172.69000244140625,178.4199981689453,172.55999755859375,174.72000122070312,32801900
2024-11-01,171.6646270751953,172.64999389648438,173.82000732421875,170.30999755859375,171.5399932861328,21752900
