Price,Adj Close,Close,High,Low,Open,Volume
2022-05-20,53.41999816894531,53.41999816894531,56.90999984741211,48.75,55.709999084472656,7205700
2022-05-23,51.400001525878906,51.400001525878906,53.70000076293945,50.650001525878906,53.0,3022200
2022-05-24,46.540000915527344,46.540000915527344,50.349998474121094,45.86000061035156,50.349998474121094,3408200
2022-05-25,46.130001068115234,46.130001068115234,47.5,44.439998626708984,46.900001525878906,3152700
2022-05-26,47.06999969482422,47.06999969482422,47.689998626708984,44.84000015258789,45.86000061035156,2703200
2022-05-27,55.290000915527344,55.290000915527344,56.52000045776367,46.189998626708984,47.060001373291016,7476300
2022-05-31,55.33000183105469,55.33000183105469,57.459999084472656,53.130001068115234,54.34000015258789,8331600
2022-06-01,53.63999938964844,53.63999938964844,57.4900016784668,52.18000030517578,55.689998626708984,3689300
2022-06-02,55.970001220703125,55.970001220703125,56.349998474121094,50.72999954223633,52.79999923706055,3430000
2022-06-03,44.7599983215332,44.7599983215332,50.599998474121094,41.099998474121094,50.5,23314900
2022-06-06,47.540000915527344,47.540000915527344,48.619998931884766,43.58000183105469,45.310001373291016,7597800
2022-06-07,47.540000915527344,47.540000915527344,47.540000915527344,47.540000915527344,47.540000915527344,1947000
2022-06-08,50.11000061035156,50.11000061035156,52.95000076293945,46.150001525878906,52.310001373291016,26983900
2022-06-09,41.47999954223633,41.47999954223633,50.86000061035156,41.11000061035156,48.099998474121094,18198300
2022-06-10,40.619998931884766,40.619998931884766,42.95000076293945,39.0099983215332,41.349998474121094,9747800
2022-06-13,36.279998779296875,36.279998779296875,40.20000076293945,34.880001068115234,38.900001525878906,7303200
2022-06-14,38.709999084472656,38.709999084472656,39.5,35.33000183105469,36.75,5686900
2022-06-15,41.22999954223633,41.22999954223633,42.099998474121094,37.5,37.599998474121094,5713600
2022-06-16,37.65999984741211,37.65999984741211,40.29999923706055,36.060001373291016,39.869998931884766,5006000
2022-06-17,40.2400016784668,40.2400016784668,41.310001373291016,37.66999816894531,37.7400016784668,7617700
2022-06-21,41.369998931884766,41.369998931884766,43.45000076293945,40.560001373291016,41.0,4214200
2022-06-22,45.47999954223633,45.47999954223633,46.61000061035156,39.380001068115234,39.72999954223633,6726700
2022-06-23,51.810001373291016,51.810001373291016,51.900001525878906,44.7599983215332,45.47999954223633,6373800
2022-06-24,51.66999816894531,51.66999816894531,52.040000915527344,48.5099983215332,51.779998779296875,4847100
2022-06-27,53.81999969482422,53.81999969482422,55.470001220703125,50.15999984741211,51.90999984741211,5341700
2022-06-28,51.060001373291016,51.060001373291016,54.880001068115234,50.25,52.560001373291016,4821300
2022-06-29,51.849998474121094,51.849998474121094,53.119998931884766,48.900001525878906,49.900001525878906,4113200
2022-06-30,51.43000030517578,51.43000030517578,52.97999954223633,49.290000915527344,51.77000045776367,3556900
2022-07-01,57.150001525878906,57.150001525878906,57.560001373291016,50.880001068115234,52.130001068115234,6423700
2022-07-05,64.29000091552734,64.29000091552734,64.58999633789062,55.70000076293945,56.7599983215332,7166200
2022-07-06,63.540000915527344,63.540000915527344,66.30000305175781,61.790000915527344,64.27999877929688,5871700
2022-07-07,73.13999938964844,73.13999938964844,73.55999755859375,62.540000915527344,62.810001373291016,9831600
2022-07-08,76.12000274658203,76.12000274658203,76.7699966430664,70.63999938964844,72.02999877929688,8735500
2022-07-11,67.1500015258789,67.1500015258789,75.33000183105469,66.94000244140625,74.08000183105469,8716900
2022-07-12,69.76000213623047,69.76000213623047,71.97000122070312,63.40999984741211,64.20999908447266,8672800
2022-07-13,69.94999694824219,69.94999694824219,73.63999938964844,67.5,68.5,7544000
2022-07-14,51.619998931884766,51.619998931884766,68.44000244140625,50.04999923706055,66.86000061035156,30053300
2022-07-15,54.43000030517578,54.43000030517578,54.83000183105469,47.68000030517578,52.04999923706055,13721800
2022-07-18,51.970001220703125,51.970001220703125,56.70000076293945,51.27000045776367,55.79999923706055,7140200
2022-07-19,58.0,58.0,59.70000076293945,51.880001068115234,52.720001220703125,13730500
2022-07-20,59.56999969482422,59.56999969482422,64.5,57.29999923706055,57.90999984741211,11565500
2022-07-21,58.95000076293945,58.95000076293945,61.66999816894531,58.0,59.25,5642900
2022-07-22,54.849998474121094,54.849998474121094,59.91999816894531,54.2400016784668,59.16999816894531,4515600
2022-07-25,55.5099983215332,55.5099983215332,56.22999954223633,53.09000015258789,54.099998474121094,3800000
2022-07-26,56.54999923706055,56.54999923706055,58.72999954223633,54.13999938964844,55.400001525878906,4856700
2022-07-27,56.40999984741211,56.40999984741211,56.84000015258789,53.599998474121094,56.84000015258789,4388600
2022-07-28,57.11000061035156,57.11000061035156,57.20000076293945,52.119998931884766,55.84000015258789,4114300
2022-07-29,54.5099983215332,54.5099983215332,58.279998779296875,54.130001068115234,57.0,3885200
2022-08-01,53.91999816894531,53.91999816894531,56.279998779296875,52.810001373291016,53.77000045776367,3475700
2022-08-02,57.459999084472656,57.459999084472656,59.20000076293945,53.060001373291016,53.25,4488800
2022-08-03,61.11000061035156,61.11000061035156,62.58000183105469,58.689998626708984,59.09000015258789,4350000
2022-08-04,61.93000030517578,61.93000030517578,63.2400016784668,60.0099983215332,61.29999923706055,3327200
2022-08-05,60.27000045776367,60.27000045776367,61.5099983215332,58.59000015258789,60.900001525878906,3543000
2022-08-08,57.25,57.25,62.75,56.84000015258789,60.81999969482422,9050400
2022-08-09,40.279998779296875,40.279998779296875,44.400001525878906,38.79999923706055,39.97999954223633,27346000
2022-08-10,41.36000061035156,41.36000061035156,41.93000030517578,38.15999984741211,40.130001068115234,9619900
2022-08-11,40.34000015258789,40.34000015258789,44.630001068115234,40.25,41.61000061035156,6981700
2022-08-12,41.470001220703125,41.470001220703125,43.060001373291016,40.56999969482422,41.15999984741211,5031600
2022-08-15,42.29999923706055,42.29999923706055,43.15999984741211,40.619998931884766,42.47999954223633,4694800
2022-08-16,42.880001068115234,42.880001068115234,44.02000045776367,41.380001068115234,42.22999954223633,4914700
2022-08-17,39.369998931884766,39.369998931884766,42.650001525878906,39.2599983215332,42.099998474121094,5811800
2022-08-18,37.18000030517578,37.18000030517578,39.75,36.88999938964844,39.75,5936100
2022-08-19,36.220001220703125,36.220001220703125,37.45000076293945,35.79999923706055,36.650001525878906,4012400
2022-08-22,35.470001220703125,35.470001220703125,36.63999938964844,34.650001525878906,35.63999938964844,3688200
2022-08-23,36.54999923706055,36.54999923706055,36.77000045776367,34.56999969482422,35.880001068115234,3255400
2022-08-24,37.06999969482422,37.06999969482422,37.90999984741211,35.90999984741211,36.72999954223633,2736300
2022-08-25,37.25,37.25,37.880001068115234,35.52000045776367,37.25,2595100
2022-08-26,35.20000076293945,35.20000076293945,37.810001373291016,34.77000045776367,37.2400016784668,2834400
2022-08-29,36.27000045776367,36.27000045776367,37.27000045776367,34.560001373291016,34.91999816894531,3212500
2022-08-30,35.220001220703125,35.220001220703125,37.2599983215332,34.900001525878906,36.68000030517578,2961100
2022-08-31,33.040000915527344,33.040000915527344,36.189998626708984,32.61000061035156,35.709999084472656,4582400
2022-09-01,31.950000762939453,31.950000762939453,32.93000030517578,30.690000534057617,32.869998931884766,4750000
2022-09-02,30.389999389648438,30.389999389648438,32.34000015258789,30.329999923706055,32.34000015258789,3622300
2022-09-06,28.530000686645508,28.530000686645508,30.329999923706055,28.399999618530273,30.329999923706055,4704400
2022-09-07,30.6200008392334,30.6200008392334,30.719999313354492,28.25,28.459999084472656,3754900
2022-09-08,30.280000686645508,30.280000686645508,30.760000228881836,29.329999923706055,29.459999084472656,3746500
2022-09-09,31.719999313354492,31.719999313354492,32.04999923706055,30.200000762939453,30.540000915527344,2807500
2022-09-12,33.0,33.0,33.060001373291016,31.399999618530273,32.029998779296875,3662600
2022-09-13,30.780000686645508,30.780000686645508,31.479999542236328,29.5,31.0,4536400
2022-09-14,32.54999923706055,32.54999923706055,32.90999984741211,30.260000228881836,31.149999618530273,3642700
2022-09-15,32.54999923706055,32.54999923706055,33.369998931884766,31.610000610351562,31.889999389648438,3115800
2022-09-16,30.40999984741211,30.40999984741211,32.40999984741211,30.280000686645508,31.700000762939453,4232300
2022-09-19,28.43000030517578,28.43000030517578,29.940000534057617,27.350000381469727,29.81999969482422,4921800
2022-09-20,27.459999084472656,27.459999084472656,29.479999542236328,27.200000762939453,27.559999465942383,3686700
2022-09-21,25.8700008392334,25.8700008392334,27.8700008392334,25.84000015258789,27.649999618530273,3071900
2022-09-22,22.440000534057617,22.440000534057617,24.649999618530273,21.809999465942383,24.6299991607666,10750500
2022-09-23,21.0,21.0,22.3700008392334,20.459999084472656,21.84000015258789,5273400
2022-09-26,18.8700008392334,18.8700008392334,21.969999313354492,18.790000915527344,20.850000381469727,5629500
2022-09-27,20.040000915527344,20.040000915527344,21.639999389648438,19.489999771118164,19.729999542236328,9632300
2022-09-28,19.610000610351562,19.610000610351562,20.59000015258789,19.170000076293945,20.09000015258789,4233600
2022-09-29,18.56999969482422,18.56999969482422,19.40999984741211,17.850000381469727,19.389999389648438,4244000
2022-09-30,18.200000762939453,18.200000762939453,19.600000381469727,18.15999984741211,18.5,3759700
2022-10-03,18.600000381469727,18.600000381469727,18.940000534057617,17.110000610351562,18.350000381469727,3481500
2022-10-04,19.399999618530273,19.399999618530273,19.760000228881836,18.829999923706055,19.170000076293945,3149200
2022-10-05,18.700000762939453,18.700000762939453,19.020000457763672,17.399999618530273,18.760000228881836,3655000
2022-10-06,18.079999923706055,18.079999923706055,19.25,17.610000610351562,18.56999969482422,2508000
2022-10-07,16.299999237060547,16.299999237060547,17.899999618530273,16.229999542236328,17.6200008392334,4434300
2022-10-10,17.780000686645508,17.780000686645508,18.290000915527344,16.0,16.450000762939453,6905600
2022-10-11,18.969999313354492,18.969999313354492,21.8700008392334,16.90999984741211,17.700000762939453,17217200
2022-10-12,20.239999771118164,20.239999771118164,20.350000381469727,17.6299991607666,19.209999084472656,8548900
2022-10-13,21.280000686645508,21.280000686645508,21.790000915527344,18.670000076293945,19.229999542236328,7769400
2022-10-14,19.670000076293945,19.670000076293945,21.59000015258789,19.56999969482422,21.5,6021400
2022-10-17,20.31999969482422,20.31999969482422,20.8799991607666,19.729999542236328,20.059999465942383,4455200
2022-10-18,18.6200008392334,18.6200008392334,21.18000030517578,18.440000534057617,20.850000381469727,5154100
2022-10-19,17.93000030517578,17.93000030517578,19.700000762939453,17.760000228881836,18.3700008392334,8011800
2022-10-20,17.18000030517578,17.18000030517578,18.440000534057617,16.84000015258789,18.0,4476100
2022-10-21,19.34000015258789,19.34000015258789,19.459999084472656,17.270000457763672,17.270000457763672,8126600
2022-10-24,20.809999465942383,20.809999465942383,20.940000534057617,18.420000076293945,19.350000381469727,4741800
2022-10-25,22.579999923706055,22.579999923706055,22.790000915527344,20.81999969482422,20.81999969482422,6359900
2022-10-26,22.809999465942383,22.809999465942383,24.649999618530273,22.399999618530273,22.549999237060547,5455800
2022-10-27,22.290000915527344,22.290000915527344,23.389999389648438,22.1200008392334,23.040000915527344,4103800
2022-10-28,23.020000457763672,23.020000457763672,23.1299991607666,21.700000762939453,22.030000686645508,2840300
2022-10-31,22.270000457763672,22.270000457763672,23.420000076293945,22.200000762939453,22.8799991607666,2959600
2022-11-01,22.0,22.0,25.299999237060547,21.850000381469727,22.920000076293945,5185900
2022-11-02,20.5,20.5,22.5,20.43000030517578,21.920000076293945,3693600
2022-11-03,20.170000076293945,20.170000076293945,21.6200008392334,18.65999984741211,19.09000015258789,5396700
2022-11-04,19.399999618530273,19.399999618530273,20.8799991607666,18.670000076293945,20.770000457763672,3940900
2022-11-07,19.43000030517578,19.43000030517578,20.100000381469727,18.219999313354492,19.520000457763672,3969800
2022-11-08,19.649999618530273,19.649999618530273,20.299999237060547,18.56999969482422,18.65999984741211,4573100
2022-11-09,18.6299991607666,18.6299991607666,21.979999542236328,18.559999465942383,19.68000030517578,6306800
2022-11-10,22.139999389648438,22.139999389648438,22.440000534057617,19.25,19.809999465942383,7064700
2022-11-11,25.040000915527344,25.040000915527344,25.170000076293945,21.399999618530273,21.700000762939453,5675300
2022-11-14,23.079999923706055,23.079999923706055,25.399999618530273,23.030000686645508,24.920000076293945,4617900
2022-11-15,23.219999313354492,23.219999313354492,25.65999984741211,23.139999389648438,24.020000457763672,4547500
2022-11-16,21.469999313354492,21.469999313354492,23.350000381469727,21.020000457763672,23.260000228881836,3850100
2022-11-17,20.790000915527344,20.790000915527344,21.290000915527344,20.31999969482422,20.799999237060547,2700500
2022-11-18,19.65999984741211,19.65999984741211,21.350000381469727,19.360000610351562,21.350000381469727,3594700
2022-11-21,18.950000762939453,18.950000762939453,19.510000228881836,18.56999969482422,19.3700008392334,2795800
2022-11-22,16.920000076293945,16.920000076293945,18.81999969482422,16.489999771118164,18.709999084472656,6416700
2022-11-23,17.030000686645508,17.030000686645508,17.690000534057617,16.6299991607666,17.049999237060547,3710200
2022-11-25,16.540000915527344,16.540000915527344,17.030000686645508,16.31999969482422,16.760000228881836,2110600
2022-11-28,16.639999389648438,16.639999389648438,17.389999389648438,16.40999984741211,16.469999313354492,3406800
2022-11-29,16.829999923706055,16.829999923706055,18.059999465942383,16.360000610351562,16.969999313354492,7248100
2022-11-30,16.489999771118164,16.489999771118164,17.209999084472656,15.5600004196167,16.8799991607666,6682900
2022-12-01,16.850000381469727,16.850000381469727,17.510000228881836,16.309999465942383,16.440000534057617,4365400
2022-12-02,16.520000457763672,16.520000457763672,16.549999237060547,15.529999732971191,16.5,6191700
2022-12-05,17.610000610351562,17.610000610351562,17.959999084472656,16.43000030517578,16.440000534057617,6821900
2022-12-06,16.780000686645508,16.780000686645508,17.520000457763672,15.84000015258789,17.5,4595300
2022-12-07,17.219999313354492,17.219999313354492,17.790000915527344,16.739999771118164,16.780000686645508,3250800
2022-12-08,17.31999969482422,17.31999969482422,17.81999969482422,16.399999618530273,17.270000457763672,3880000
2022-12-09,16.510000228881836,16.510000228881836,17.610000610351562,16.489999771118164,17.43000030517578,2572000
2022-12-12,16.3700008392334,16.3700008392334,16.8799991607666,16.010000228881836,16.75,2513400
2022-12-13,17.209999084472656,17.209999084472656,18.549999237060547,16.829999923706055,17.25,6663600
2022-12-14,17.229999542236328,17.229999542236328,18.219999313354492,16.649999618530273,17.0,5104000
2022-12-15,11.319999694824219,11.319999694824219,14.15999984741211,11.109999656677246,14.15999984741211,38727500
2022-12-16,11.029999732971191,11.029999732971191,11.15999984741211,9.359999656677246,9.579999923706055,38694600
2022-12-19,10.319999694824219,10.319999694824219,11.300000190734863,9.869999885559082,11.109999656677246,7356800
2022-12-20,10.520000457763672,10.520000457763672,10.989999771118164,10.109999656677246,10.149999618530273,6862400
2022-12-21,10.380000114440918,10.380000114440918,10.760000228881836,10.149999618530273,10.470000267028809,4867200
2022-12-22,10.270000457763672,10.270000457763672,10.329999923706055,9.6899995803833,10.229999542236328,4349800
2022-12-23,9.65999984741211,9.65999984741211,10.539999961853027,9.5600004196167,10.25,4360100
2022-12-27,8.859999656677246,8.859999656677246,9.640000343322754,8.779999732971191,9.550000190734863,6933100
2022-12-28,9.0600004196167,9.0600004196167,9.180000305175781,8.75,8.779999732971191,4989700
2022-12-29,9.720000267028809,9.720000267028809,10.539999961853027,9.119999885559082,9.119999885559082,9369000
2022-12-30,10.279999732971191,10.279999732971191,10.300000190734863,9.399999618530273,9.59000015258789,6329200
2023-01-03,9.789999961853027,9.789999961853027,11.119999885559082,9.710000038146973,10.59000015258789,6550700
2023-01-04,11.329999923706055,11.329999923706055,11.470000267028809,9.880000114440918,9.880000114440918,10168300
2023-01-05,11.710000038146973,11.710000038146973,12.020000457763672,10.569999694824219,11.119999885559082,9172000
2023-01-06,11.020000457763672,11.020000457763672,11.760000228881836,10.75,11.710000038146973,6417300
2023-01-09,12.260000228881836,12.260000228881836,12.880000114440918,11.399999618530273,11.8100004196167,12337700
2023-01-10,12.40999984741211,12.40999984741211,12.720000267028809,11.84000015258789,12.079999923706055,6014700
2023-01-11,11.859999656677246,11.859999656677246,12.529999732971191,11.65999984741211,12.460000038146973,5986500
2023-01-12,11.800000190734863,11.800000190734863,11.970000267028809,10.960000038146973,11.949999809265137,6256600
2023-01-13,12.289999961853027,12.289999961853027,13.09000015258789,11.579999923706055,11.640000343322754,10806100
2023-01-17,12.4399995803833,12.4399995803833,12.649999618530273,11.8100004196167,12.300000190734863,5650300
2023-01-18,12.479999542236328,12.479999542236328,13.699999809265137,12.329999923706055,12.630000114440918,6561300
2023-01-19,11.619999885559082,11.619999885559082,12.319999694824219,11.369999885559082,12.319999694824219,6092200
2023-01-20,11.550000190734863,11.550000190734863,11.890000343322754,11.369999885559082,11.75,4661100
2023-01-23,11.920000076293945,11.920000076293945,12.649999618530273,11.569999694824219,11.640000343322754,7738200
2023-01-24,11.550000190734863,11.550000190734863,12.270000457763672,11.489999771118164,11.819999694824219,5369500
2023-01-25,11.109999656677246,11.109999656677246,11.430000305175781,10.90999984741211,11.3100004196167,6766300
2023-01-26,10.979999542236328,10.979999542236328,11.430000305175781,10.739999771118164,11.300000190734863,5196000
2023-01-27,11.289999961853027,11.289999961853027,11.5,10.819999694824219,10.859999656677246,6621100
2023-01-30,10.649999618530273,10.649999618530273,11.25,10.449999809265137,11.15999984741211,7689800
2023-01-31,10.90999984741211,10.90999984741211,10.9399995803833,10.460000038146973,10.670000076293945,6168600
2023-02-01,11.229999542236328,11.229999542236328,11.319999694824219,10.130000114440918,10.739999771118164,10631400
2023-02-02,12.010000228881836,12.010000228881836,12.5,11.460000038146973,11.619999885559082,9794100
2023-02-03,11.229999542236328,11.229999542236328,12.279999732971191,11.180000305175781,11.699999809265137,6466600
2023-02-06,11.09000015258789,11.09000015258789,11.4399995803833,10.960000038146973,11.109999656677246,4094300
2023-02-07,10.890000343322754,10.890000343322754,11.199999809265137,10.609999656677246,11.029999732971191,5352000
2023-02-08,10.4399995803833,10.4399995803833,11.079999923706055,10.430000305175781,10.890000343322754,4082300
2023-02-09,9.779999732971191,9.779999732971191,10.569999694824219,9.729999542236328,10.5600004196167,5690000
2023-02-10,9.880000114440918,9.880000114440918,10.140000343322754,9.479999542236328,9.670000076293945,4518600
2023-02-13,9.779999732971191,9.779999732971191,10.210000038146973,9.550000190734863,10.020000457763672,4452100
2023-02-14,9.930000305175781,9.930000305175781,10.09000015258789,9.520000457763672,9.779999732971191,5540700
2023-02-15,10.1899995803833,10.1899995803833,10.279999732971191,9.770000457763672,9.949999809265137,3121600
2023-02-16,9.989999771118164,9.989999771118164,10.210000038146973,9.869999885559082,10.0,2794800
2023-02-17,10.020000457763672,10.020000457763672,10.050000190734863,9.699999809265137,10.020000457763672,3402300
2023-02-21,9.390000343322754,9.390000343322754,9.930000305175781,9.239999771118164,9.859999656677246,5789500
2023-02-22,9.100000381469727,9.100000381469727,9.489999771118164,8.9399995803833,9.420000076293945,6153800
2023-02-23,9.069999694824219,9.069999694824219,9.199999809265137,8.640000343322754,9.119999885559082,4800000
2023-02-24,8.819999694824219,8.819999694824219,8.90999984741211,8.670000076293945,8.850000381469727,3520800
2023-02-27,8.670000076293945,8.670000076293945,8.989999771118164,8.510000228881836,8.979999542236328,5674100
2023-02-28,9.260000228881836,9.260000228881836,9.399999618530273,8.59000015258789,8.699999809265137,11462600
2023-03-01,6.860000133514404,6.860000133514404,7.159999847412109,6.639999866485596,6.829999923706055,23570200
2023-03-02,6.929999828338623,6.929999828338623,7.300000190734863,6.650000095367432,6.659999847412109,9128200
2023-03-03,7.690000057220459,7.690000057220459,7.920000076293945,6.789999961853027,6.940000057220459,11198800
2023-03-06,7.289999961853027,7.289999961853027,7.699999809265137,7.159999847412109,7.480000019073486,7243400
2023-03-07,6.96999979019165,6.96999979019165,7.269999980926514,6.929999828338623,7.269999980926514,4610000
2023-03-08,6.889999866485596,6.889999866485596,6.949999809265137,6.769999980926514,6.929999828338623,5325300
2023-03-09,6.570000171661377,6.570000171661377,6.949999809265137,6.559999942779541,6.860000133514404,3849800
2023-03-10,6.519999980926514,6.519999980926514,6.730000019073486,6.25,6.539999961853027,7085100
2023-03-13,6.849999904632568,6.849999904632568,7.21999979019165,6.409999847412109,6.460000038146973,7882500
2023-03-14,6.269999980926514,6.269999980926514,7.050000190734863,6.21999979019165,6.880000114440918,6557900
2023-03-15,5.900000095367432,5.900000095367432,6.389999866485596,5.849999904632568,6.199999809265137,7547600
2023-03-16,5.96999979019165,5.96999979019165,6.059999942779541,5.679999828338623,5.829999923706055,5247800
2023-03-17,5.949999809265137,5.949999809265137,6.0,5.760000228881836,5.949999809265137,14247800
2023-03-20,5.980000019073486,5.980000019073486,6.0,5.699999809265137,5.800000190734863,3265600
2023-03-21,6.019999980926514,6.019999980926514,6.360000133514404,5.920000076293945,6.019999980926514,4343100
2023-03-22,5.78000020980835,5.78000020980835,6.170000076293945,5.769999980926514,6.070000171661377,4926000
2023-03-23,5.760000228881836,5.760000228881836,6.099999904632568,5.610000133514404,5.809999942779541,5807800
2023-03-24,6.039999961853027,6.039999961853027,6.130000114440918,5.710000038146973,5.730000019073486,4324300
2023-03-27,6.090000152587891,6.090000152587891,6.139999866485596,5.809999942779541,6.039999961853027,2971700
2023-03-28,6.159999847412109,6.159999847412109,6.199999809265137,6.050000190734863,6.110000133514404,2427500
2023-03-29,6.659999847412109,6.659999847412109,6.710000038146973,6.199999809265137,6.25,4665700
2023-03-30,6.590000152587891,6.590000152587891,6.800000190734863,6.519999980926514,6.769999980926514,3331800
2023-03-31,6.929999828338623,6.929999828338623,7.130000114440918,6.559999942779541,6.630000114440918,5226500
2023-04-03,7.400000095367432,7.400000095367432,7.480000019073486,6.849999904632568,6.980000019073486,5682200
2023-04-04,7.340000152587891,7.340000152587891,7.489999771118164,7.119999885559082,7.369999885559082,5783200
2023-04-05,7.590000152587891,7.590000152587891,7.829999923706055,7.090000152587891,7.360000133514404,5795900
2023-04-06,8.460000038146973,8.460000038146973,8.949999809265137,7.590000152587891,7.650000095367432,8938700
2023-04-10,8.0,8.0,8.569999694824219,7.630000114440918,8.5600004196167,5940800
2023-04-11,9.039999961853027,9.039999961853027,9.09000015258789,8.119999885559082,8.25,6873800
2023-04-12,9.039999961853027,9.039999961853027,9.34000015258789,8.739999771118164,9.149999618530273,7321600
2023-04-13,9.520000457763672,9.520000457763672,9.529999732971191,8.970000267028809,9.180000305175781,6250600
2023-04-14,9.15999984741211,9.15999984741211,9.539999961853027,9.010000228881836,9.430000305175781,3979000
2023-04-17,9.460000038146973,9.460000038146973,9.680000305175781,8.9399995803833,9.329999923706055,4810800
2023-04-18,9.300000190734863,9.300000190734863,9.539999961853027,8.510000228881836,9.539999961853027,7131500
2023-04-19,8.960000038146973,8.960000038146973,9.300000190734863,8.699999809265137,9.100000381469727,3868600
2023-04-20,8.229999542236328,8.229999542236328,8.5600004196167,8.020000457763672,8.520000457763672,7422100
2023-04-21,8.680000305175781,8.680000305175781,8.890000343322754,8.239999771118164,8.279999732971191,5229400
2023-04-24,8.079999923706055,8.079999923706055,8.6899995803833,8.039999961853027,8.529999732971191,3692500
2023-04-25,7.630000114440918,7.630000114440918,8.359999656677246,7.619999885559082,8.279999732971191,4768800
2023-04-26,7.53000020980835,7.53000020980835,7.760000228881836,7.409999847412109,7.650000095367432,3949200
2023-04-27,7.559999942779541,7.559999942779541,7.869999885559082,7.360000133514404,7.610000133514404,4413500
2023-04-28,7.670000076293945,7.670000076293945,7.769999980926514,7.329999923706055,7.460000038146973,3448500
2023-05-01,7.71999979019165,7.71999979019165,7.75,7.440000057220459,7.690000057220459,2185900
2023-05-02,7.039999961853027,7.039999961853027,7.75,7.03000020980835,7.639999866485596,3524800
2023-05-03,7.150000095367432,7.150000095367432,7.300000190734863,6.889999866485596,7.010000228881836,3005400
2023-05-04,7.570000171661377,7.570000171661377,7.619999885559082,7.050000190734863,7.199999809265137,3522400
2023-05-05,7.710000038146973,7.710000038146973,8.100000381469727,7.53000020980835,7.619999885559082,5845200
2023-05-08,7.449999809265137,7.449999809265137,7.739999771118164,7.269999980926514,7.670000076293945,3524300
2023-05-09,9.520000457763672,9.520000457763672,11.359999656677246,8.90999984741211,8.970000267028809,42904800
2023-05-10,8.989999771118164,8.989999771118164,10.020000457763672,8.890000343322754,10.010000228881836,9327700
2023-05-11,8.890000343322754,8.890000343322754,9.369999885559082,8.600000381469727,9.0,5470400
2023-05-12,8.449999809265137,8.449999809265137,9.34000015258789,8.380000114440918,9.020000457763672,4549600
2023-05-15,8.109999656677246,8.109999656677246,8.510000228881836,8.039999961853027,8.399999618530273,4083200
2023-05-16,7.639999866485596,7.639999866485596,8.100000381469727,7.579999923706055,8.100000381469727,4300800
2023-05-17,7.75,7.75,7.800000190734863,7.429999828338623,7.690000057220459,3591100
2023-05-18,7.420000076293945,7.420000076293945,7.760000228881836,7.329999923706055,7.75,4583600
2023-05-19,7.150000095367432,7.150000095367432,7.409999847412109,7.099999904632568,7.369999885559082,3720500
2023-05-22,7.539999961853027,7.539999961853027,7.610000133514404,7.090000152587891,7.110000133514404,3727800
2023-05-23,7.989999771118164,7.989999771118164,8.260000228881836,7.420000076293945,7.559999942779541,7151900
2023-05-24,7.289999961853027,7.289999961853027,8.300000190734863,7.239999771118164,8.300000190734863,5557200
2023-05-25,6.889999866485596,6.889999866485596,7.349999904632568,6.639999866485596,7.210000038146973,6393100
2023-05-26,7.210000038146973,7.210000038146973,7.269999980926514,6.800000190734863,6.920000076293945,4104100
2023-05-30,7.429999828338623,7.429999828338623,7.510000228881836,7.090000152587891,7.25,3782700
2023-05-31,8.050000190734863,8.050000190734863,8.130000114440918,7.400000095367432,7.429999828338623,7555100
2023-06-01,7.71999979019165,7.71999979019165,8.1899995803833,7.559999942779541,7.989999771118164,3624300
2023-06-02,7.619999885559082,7.619999885559082,7.920000076293945,7.5,7.869999885559082,3477700
2023-06-05,7.849999904632568,7.849999904632568,8.199999809265137,7.659999847412109,7.809999942779541,5557700
2023-06-06,7.230000019073486,7.230000019073486,7.789999961853027,7.110000133514404,7.71999979019165,8020200
2023-06-07,7.670000076293945,7.670000076293945,7.789999961853027,7.090000152587891,7.230000019073486,5851200
2023-06-08,7.690000057220459,7.690000057220459,7.900000095367432,7.300000190734863,7.659999847412109,5459500
2023-06-09,7.46999979019165,7.46999979019165,8.199999809265137,7.449999809265137,7.739999771118164,5511300
2023-06-12,7.78000020980835,7.78000020980835,7.960000038146973,7.46999979019165,7.619999885559082,4247300
2023-06-13,8.039999961853027,8.039999961853027,8.529999732971191,7.730000019073486,7.849999904632568,7069300
2023-06-14,7.71999979019165,7.71999979019165,8.300000190734863,7.690000057220459,8.1899995803833,5915400
2023-06-15,8.0600004196167,8.0600004196167,8.420000076293945,7.650000095367432,7.71999979019165,6036500
2023-06-16,8.039999961853027,8.039999961853027,8.34000015258789,7.889999866485596,8.199999809265137,6931200
2023-06-20,7.46999979019165,7.46999979019165,8.0600004196167,7.230000019073486,8.0600004196167,8395600
2023-06-21,7.440000057220459,7.440000057220459,7.690000057220459,7.159999847412109,7.480000019073486,4054500
2023-06-22,7.159999847412109,7.159999847412109,7.400000095367432,7.070000171661377,7.389999866485596,4945200
2023-06-23,6.699999809265137,6.699999809265137,7.139999866485596,6.610000133514404,7.099999904632568,16317500
2023-06-26,6.670000076293945,6.670000076293945,6.829999923706055,6.559999942779541,6.710000038146973,3818400
2023-06-27,7.079999923706055,7.079999923706055,7.119999885559082,6.590000152587891,6.690000057220459,3667400
2023-06-28,7.53000020980835,7.53000020980835,7.590000152587891,7.03000020980835,7.170000076293945,6820600
2023-06-29,7.590000152587891,7.590000152587891,7.829999923706055,7.449999809265137,7.53000020980835,5015200
2023-06-30,7.429999828338623,7.429999828338623,7.760000228881836,7.389999866485596,7.619999885559082,3418300
